# BATCH 22 — pitch layout most=G high=G mid=E low=G least=E
# Elevated slots are MID and LEAST. LEAST is a withdrawal pole in all five entries
# (unexamined, jagged-as-snap, coddling, colourless, tight-fisted are all a declining
# or a keeping), so LEAST takes LANE B in every one — jeopardy deflates a withdrawal.
# MID takes LANE A in three (searing, charismatic, mung — a needle, an auction hammer,
# a hall that seats once) and LANE B in two (introspective, mellow).
#
# THE OBJECT IS NAMED IN THE ROW. Not "her savings" but the eighty pounds that is your
# food for the week; not "a hard truth" but that he talks to her the way he talks to
# staff; not "a small gift" but the second of the two guest tickets, and the hall
# doors shutting at eleven.
#
# NEIGHBOURS — from src/content/trait-neighbours.tsv, entries read, separations here.
# No `!` same-batch flags, but there IS a pole-to-trait collision — see the note below.
#
#   introspective (umami-fermented-black) vs pensive (sweet-fermented-black),
#     ruminative (bitter-fermented-black), self-aware (sour-fermented-adzuki), and the
#     unwritten ~reflective / ~inward / ~contemplative all circling.
#     Pensive shares the BEAN AND THE FORM: it is MOOD — under something for nine days,
#     the thing from last week still there — and its content is a weight, not an
#     explanation. Ruminative shares the BEAN AND THE FORM too: it is a LOOP over one
#     past EVENT, replayed for the sentence that did it, the four seconds at the
#     junction; it is involuntary and it is about something already done. Self-aware
#     catches itself IN THE MOMENT — three coffees, you know you are avoiding
#     something. Introspective is none of those: the subject is always THE READER'S
#     OWN MOTIVE, the looking is deliberate and unhurried, and it PRODUCES AN ACCOUNT —
#     the reason, and the reason under it, said out loud without flinching. So no facet
#     here replays an event, none of them is a mood, and every one ends with the reader
#     naming a why about themselves (or refusing to go and find one).
#     ~reflective looks back at a period for the lesson; ~inward is direction of
#     attention, not analysis; ~contemplative is on impersonal things. All parted by
#     the same lever: the subject here is me, and the object is the why.
#
#   mellow (umami-dried-butter) is the worst in the batch. ALL FOUR written neighbours
#     are BUTTER BEANS — languid (umami-smoked-butter), placid (bitter-boiled-butter),
#     restful (umami-boiled-butter), serene (sweet-dried-butter). The butter calm
#     cluster, five ways over. Read all four; what is left:
#       Restful RECUPERATES — the act is lying down, the nap, the wine, sort it out in
#         the morning. Its content is rest taken.
#       Placid needs an EMERGENCY — a mayday, blood on the ice — and its content is
#         that the alarm does not reach you.
#       Serene needs something that SHOULD DISTURB — the drop in the cabin, the wasp,
#         two men squaring up — and its content is the absence of fear.
#       Languid shares the bean AND the flavour and is about PACE AGAINST PRESSURE —
#         four miles an hour with a boat behind you, another coffee with the last boat
#         at four. It refuses to be hurried, and the hurrying has to be on the page.
#     DRIED IS THE LEVER. Mellow is REDUCED: not soothed, not sedated, not restoring
#     anybody, and not holding a line against anyone. Only what is inessential has been
#     taken away, and what has gone is THE EDGE. So mellow's material is the thing that
#     would sharpen anybody else and does not sharpen you — the deposit not chased, the
#     bag on the wrong coach, the jab from across a table — and the temperature is the
#     reader's own constitution, not a service to the room. No emergency anywhere in
#     this entry, nobody hurrying the reader, and nobody being calmed by them.
#
#   searing (sour-smoked-kidney) vs fierce (sour-dried-kidney) — SAME BEAN AND FLAVOUR,
#     the closest pair in the batch — plus acerbic (sour-dried-fava), piercing
#     (sour-smoked-cannellini), relentless (spicy-fried-black).
#     Fierce is PROTECTIVE and needs AN OPPONENT — the dog's owner, the fly-tippers, the
#     man at the library desk. There is someone being wronged and the reader goes at
#     the wronger. Acerbic is a STYLE: the sentence is the point, the world has enough
#     books by people who mistake stubbornness for talent. Piercing shares flavour AND
#     form and NAMES WHAT NOBODY HAS SAID — it is the sign, not the year; its content
#     is accuracy, and it can be delivered gently. Relentless is persistence, not
#     speech.
#     Searing has NO OPPONENT IN THE SCENE. The heat goes into somebody the reader is
#     on the side of, the truth is for them, and smoked means it is said once, level,
#     and does not wear off. So every facet here has one recipient the reader loves or
#     likes, no villain present, and a truth that costs the hearer something.
#
#   charismatic (spicy-roasted-cannellini) vs magnetic (spicy-roasted-black) — SAME
#     FLAVOUR AND FORM — plus gregarious (spicy-roasted-chickpea), commanding
#     (spicy-fried-navy), transfixing (spicy-smoked-adzuki).
#     Magnetic is PULL WITHOUT DOING ANYTHING: you say nothing all afternoon and fifty
#     people go right at the bridge behind you. Involuntary, silent gravity.
#     Gregarious wants people TOGETHER — the content is inclusion, everyone asked.
#     Commanding TAKES CHARGE — allocates, instructs, tells each of nine what they owe.
#     Transfixing HOLDS PEOPLE STILL; the spell of the telling is the content.
#     Charismatic SPEAKS AND THEY COME WITH IT. There is a specific proposal on the
#     page, named people, and they move because the reader put it to them — and
#     cannellini means what is made vivid is THE THING, not the reader. So no facet
#     here organises anybody, gathers anybody, or holds a room still, and every one has
#     a proposal and people moving on it.
#
#   openhanded (sweet-fried-mung) is the easy one — convivial (sweet-roasted-adzuki),
#     expansive (umami-roasted-pinto), kind (sweet-boiled-cannellini), warm
#     (umami-roasted-adzuki). Convivial is TOGETHERNESS, the extra hour booked, the long
#     table. Expansive is ABUNDANCE OF OUTPUT — the full tour, the recipe and the deli.
#     Warm is TEMPERATURE toward people — going over, the plate next door. Kind is
#     ATTENTION AND TROUBLE taken over one person's welfare.
#     Openhanded is THE RESOURCE LEAVING YOUR HANDS, and fried means it goes in the same
#     motion as the decision — before it has been costed. So every facet here has a
#     named possession, sum, day or place on the page, and it moves, or pointedly does
#     not.
#
# WHAT THE NEIGHBOURS FILE DID NOT CATCH — it maps trait to trait, never POLE to trait.
#   Batch 21 was bitten by this (liminal's LEAST sat on abiding's TRAIT, same batch).
#   Batch 22's is: mellow's INVERSE is JAGGED, which sits next to searing's TRAIT, in
#   this batch. Separated by content, not by axis. JAGGED IS AN EDGE WITH NOTHING
#   BEHIND IT — a snap, for the reader's own relief, aimed at nobody's good and about
#   nothing that matters. SEARING IS TRUE AND AIMED — it is about the hearer's own
#   situation and it is for them. So the butter Low and Least are the reader being
#   sharp over a phone contract and a man talking over a guide, with no truth in it and
#   nothing at stake for the person snapped at; and no kidney facet has the reader
#   merely irritable, or snapping at anybody who is not the person the truth is for.
#
# === umami-fermented-black — introspective / self-absorbed / unexamined
# AXIS: you go down after your own motive — the reason, and the reason under it — and
#   you can say what you find.
# TITLES: Sunset Beanevard is the excess exactly: a woman with a complete account of
#   herself and no room in it for anybody else. The Diving Bean and the Butterfly is
#   total interiority — a whole book got out of a man who can only blink. Beanside Out
#   is the machinery under a feeling. Don't Bean, Don't Tell is the inverse: not asked,
#   and nothing to tell.
# OFF-LIMITS: a turtle carrying its whole house; "everybody else becomes scenery";
#   "work out what you actually think"; "say the half-formed version"; "an unexamined
#   life is still a life"; red miso and shuttered cellars.
#   OLD FACETS: arguing either side of it with the person it happened to never coming
#     up; the drive back and why the remark landed; writing it down plainly at the end
#     of the day; the same thing gone wrong twice and the third attempt; "asked why you
#     reacted like that, you say you have no idea". So no drive home, no journal, no
#     repeated attempt, and the you-have-no-idea line is spent.
#   QUESTION owns: snapping at your partner about the bin, and answerMost is working it
#     out and talking them through every step. So no facet is an apology replaced by an
#     analysis, and none of them is the reader explaining themselves to a partner.
#   · the next year, meaning going back (stated). POLE: withering — all true, all of it,
#   delivered to someone who arrived happy, and he isn't in the scene. RESIST: you say you
#   hope it works.
# HIGH  PAGE: an hour into the walk; she asks if she's being oversensitive; nine of you at
#   her birthday and he corrected her twice across the table; a deposit down for next
#   summer. ACT NEEDS: him · it, the correcting · everyone, the nine (all stated).
#   POLE: she asked, it's true, it costs her the summer, said level and once, no opponent
#   present. RESIST: you say she's reading it wrong.
# MID   PAGE: the stencil on her forearm; once the outline's done it's there for good;
#   she's been with him seven months; she asks what you think. ACT NEEDS: seven months ·
#   her arm (both stated). POLE: low pitch — one hard true thing while it can still land.
#   RESIST: you say it looks good. LANE A: the outline pass doesn't come off.
# LOW   PAGE: your niece three minutes over the county time all season; the bench by the
#   track; she asks if she'll get in at the trials; on those times she won't. ACT NEEDS:
#   her · the trials · the day (all stated). POLE: coddling-lite, and the true answer is on
#   the page so the soft frame is a choice. RESIST: you tell her what the time has to be.
# LEAST PAGE: your grandmother in for a fortnight's respite; the drugs trolley at six; a
#   room kept empty for emergencies; the house sold in the spring to pay for it; she asks if
#   anyone's watered the plants. ACT NEEDS: her · the house and plants (stated) · Sunday
#   (yours). POLE: the truth is on the page and is exactly what she asked about, so the
#   comfort is knowing. RESIST: you tell her the house has gone. LANE B: the trolley.
#
# --- spicy-roasted-cannellini ---
# MOST  PAGE: nine people have given you their Saturdays since the spring; the warehouse
#   into something the town can use; on nothing but you saying it'd work; two have said they
#   can't keep doing it; the floor's still bare. ACT NEEDS: them · four more Saturdays
#   (stated). POLE: messianic — they came on your word alone, it's costing them, you ask for
#   more. RESIST: you tell them to stop.
# HIGH  PAGE: three months off finishing the nursing degree; the withdrawal form filled in
#   on the table; three people told her this week not to send it; she filled it in anyway.
#   ACT NEEDS: her · the ward and the frightened ones (the degree, stated). POLE: three
#   others failed, so the reader is the variable, and the act is a picture put to her rather
#   than an instruction. RESIST: you say it's her decision.
# MID   PAGE: the last hour; the hammer only comes down once; lot nine is two weeks in a
#   flat outside Almería, stuck at forty pounds; the night's for a roof on the boxing club.
#   ACT NEEDS: the room · forty pounds · what it buys, the fortnight and the roof (all
#   stated). POLE: low pitch — one short thing said, and the room moves. RESIST: you let it
#   go at forty. LANE A: the hammer.
# LOW   PAGE: forty tickets left for the night she's put on; the eight in the group chat do
#   whatever you tell them; she asks you to sell it to them. ACT NEEDS: them · the night and
#   its details (stated). POLE: colourless-lite — the persuading is asked for by name and
#   the reader sends facts instead. RESIST: you sell it to them.
# LEAST PAGE: two staff for thirty kids; the trip to the coast out of a fund spent this year
#   or handed back; three names on the sheet; the worker says they'll go if you ask them.
#   ACT NEEDS: the sheet · the door (stated). POLE: the inverse — the ask is named, the
#   reader is told outright it would work, and the price is the fund going back. RESIST: you
#   go round and ask them. LANE B: the staffing and the fund.
#
# --- sweet-fried-mung ---
# MOST  PAGE: gone midnight; a man at the next pump whose card has stopped; he has to be in
#   Hull by morning; the eighty in your account is your food until payday; he hasn't asked.
#   ACT NEEDS: him · his fill, the pump · your card, the eighty (all stated). POLE: prodigal
#   — your food, a stranger, unasked, in one motion. RESIST: you pay for your own and go.
# HIGH  PAGE: she's out of the flat by the end of the month; the person who was helping has
#   pulled out; you've two days off booked, the only ones all year, nothing planned. ACT
#   NEEDS: her · both days (stated). POLE: a named scarce resource leaving your hands in the
#   same breath as hearing about it. RESIST: you say you'll see what you can do.
# MID   PAGE: two guest tickets each; anyone without one watches on a screen in the other
#   building; your friend from your year has three people down and two tickets. ACT NEEDS:
#   her · your second ticket · the cost, one of yours on the screen (all stated). POLE: low
#   pitch — small, immediate, priced. RESIST: you keep both. LANE A: the hall seats once.
# LOW   PAGE: the bike for a hundred and twenty; the man from the flat below with ninety in
#   his hand; he'll bring the rest when he's paid; his got taken; he rides to work.
#   ACT NEEDS: him · the whole hundred and twenty (stated). POLE: tight-fisted-lite — thirty
#   pounds, a neighbour, and a stated reason he needs it now. RESIST: you take the ninety.
# LEAST PAGE: paid by the punnet; caravan rent off the top; anyone under the week's minimum
#   sent home; the woman on the next row is behind; everyone else has been dropping punnets
#   in her crates. ACT NEEDS: your last two · your own card (stated). POLE: the inverse —
#   the declined act is what the others are already doing and the cost to her is named.
#   RESIST: you drop them in her crate. LANE B: the tally and the rent.
#
# ====================== STAKES PASS — umami-dried-butter LOW REBUILT ======================
# Caleb: some of these read like shit. He was right, and the cause was mine twice over.
# Step 4 says state the stakes in a clause and throw the scene away if it comes out
# "nothing much". I never wrote that clause for any row in this batch, and `plan` waved
# the scenes past because it checks buckets, settings, casts and pitch — none of which
# can see that a scene is empty. Every row in this file now carries a `# STAKES:` line,
# and `plan` refuses a batch without them.
#
# THE PATTERN, which is the useful part: every thin facet in the session sat at `low`.
# Low is the mildest pole, and I let mildness of PITCH become emptiness of SCENE. A
# low-pitch pole still needs a full-stakes scene — the pitch belongs in the act.
#
# umami-dried-butter LOW was twenty-five minutes at a phone shop counter. The pole was
# right (jagged-lite: an edge with no truth in it, taken for the reader's own relief)
# but nothing was at risk, so there was nothing to vote on. Rebuilt at a chemist: the
# woman on the counter is being watched by a supervisor while she gets it wrong, and the
# snap is pitched loud enough to reach him. Same pole, and now the edge costs somebody
# something. Row changed: phone shop/patience-lost/official -> chemist/trainee-snapped/
# official. Entry still runs 5 settings, 5 buckets, no cast over two, 3 grounded.
#
# COLD READ, on the final text:
# LOW  ON THE PAGE: the woman on the counter has voided your shopping twice and started
#   again; there's a supervisor at her shoulder watching her do it; four people behind
#   you. THE ACT NEEDS: her · the supervisor (both stated) · doing it, meaning the
#   shopping (now named). THE POLE NEEDS: jagged, not searing — there is no truth in it
#   and it is not for her good; she is new and trying, the supervisor is the audience,
#   and the reader pitches it at him. That is an edge taken for relief. RESIST: you wait.
#
# LINTER: zero content flags. The spread and shape flags are now ADVISORIES and are left
#   standing — they are what produced the worst line of the session.
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ umami-fermented-black most 66b75d632a
#@ umami-fermented-black high fb7d3e5930
#@ umami-fermented-black mid b97992886e
#@ umami-fermented-black low 9f23281584
#@ umami-fermented-black least f9850bb570
#@ umami-dried-butter most 8269f0ed64
#@ umami-dried-butter high ff0205e74d
#@ umami-dried-butter mid 34f8a4d696
#@ umami-dried-butter low 1116e40415
#@ umami-dried-butter least e405e3a780
#@ sour-smoked-kidney most ce3702b635
#@ sour-smoked-kidney high 1182c9827a
#@ sour-smoked-kidney mid 07c6e7f67c
#@ sour-smoked-kidney low 92486f6d44
#@ sour-smoked-kidney least 5679a154be
#@ spicy-roasted-cannellini most ce212f63bb
#@ spicy-roasted-cannellini high 6ce181ecf9
#@ spicy-roasted-cannellini mid a21dcf66c7
#@ spicy-roasted-cannellini low eff3c68ddd
#@ spicy-roasted-cannellini least 5144a20ce9
#@ sweet-fried-mung most b0f1b4990c
#@ sweet-fried-mung high be58b090e8
#@ sweet-fried-mung mid d718dee126
#@ sweet-fried-mung low 772c073ba1
#@ sweet-fried-mung least 4e9bc1c122
