# BATCH 10 — pitch layout most=E high=G mid=E low=G least=G
# Elevated slots are most and mid in every entry. Most is a full-pitch push in every
# entry here, so most is LANE A throughout; mid takes LANE B throughout, because at
# low pitch there is no jeopardy to build and access is the interesting thing.
# Lane declared per row, test answered before any prose exists.
#
# TWO ENTRIES SIT NEXT TO THINGS ALREADY WRITTEN — found before planning:
#   sour-boiled-adzuki (sincere) sits next to sour-roasted-fava (authentic, batch 04).
#     Authentic is refusing the presentable ACCOUNT OF YOURSELF — the two years told
#     properly to the job centre adviser, the dull version of the job at the party,
#     talking to your gran the way you did before she was ill. Sincere is not about
#     self-report at all. It is the ordinary warm social form — the thanks, the
#     compliment, the goodbye — being fully meant. So NOTHING here may be the reader
#     giving a true or false account of their own life, which is fava's whole ground.
#   spicy-roasted-chickpea (gregarious) sits next to sour-roasted-green (ebullient,
#     batch 07). Ebullient is volume and glee with no object — its five are the coach
#     quiz, the eight people shouting a runner round, the name shouted across a
#     graduation hall, the bowling dance, the balloon burner. Gregarious is the COUNT
#     OF PEOPLE — gathering them, folding them in, needing the room populated. So no
#     quiz, no getting a crowd to make noise, no coach, and no graduation hall. Volume
#     is not the probe here; company is.
#
# === umami-fried-pinto — instinctive / unreasoning / calculated
# AXIS: a whole depth of accumulated feeling arrives as one immediate read, and you
#   act on it in the same motion — the reasons are not available to you, and by the
#   time anyone asks for them the thing is done. Fried makes the act inseparable from
#   the read; umami is what makes the read deep rather than a whim; pinto is the
#   interior landscape it comes out of.
# NOT: swift (sour-fried-fava, batch 01 — speed under a clock, deciding fast because
#   someone is waiting), assured (umami-fried-fava, batch 02 — confidence in a claim,
#   being right out loud), oracular (bitter-smoked-adzuki, batch 04 — the pronouncement),
#   impulsive, spontaneous (appetite, whim). Instinctive is the SOURCE being unavailable
#   — you know and cannot say how. Unreasoning is the instinct kept when the evidence is
#   on the table against it. Calculated is building the decision out of checkable things
#   and then abiding by what they say.
# OFF-LIMITS: the swallow catching insects at speed without appearing to aim; epazote,
#   tempura, batter; "go on instinct every time and the misses never get explained";
#   "the first instinct is usually sound"; "work it out on paper"; "calculation catches
#   what instinct fumbles". THE PAPER IMAGE IS BANNED OUTRIGHT — fortuneLow, answerLeast
#   and two old facets all run on a column of numbers or a spreadsheet, so the calculated
#   poles here must check by RINGING, ASKING and GOING BACK TO LOOK, never by scoring.
#   QUESTION owns: ninety seconds in the flat, the agent, the two more to see — so NO
#   property viewing anywhere in this entry. OLD FACETS: the house/job/person you just
#   knew about; the compass that points at what you want (an impossible premise, and
#   those are out now); the third candidate of four known in the handshake; two flats and
#   a column; the spreadsheet that comes out the other way. So also no hiring scene.
#@ sour-boiled-adzuki mid c33c1e2c43
#@ sour-boiled-adzuki low 6d6f698822
#@ sour-boiled-adzuki least fee6520838
#@ spicy-roasted-chickpea most 3474870548
#@ spicy-roasted-chickpea high d8d12a11d0
#@ spicy-roasted-chickpea mid c6dafb507a
#@ spicy-roasted-chickpea low 982a717ffa
#@ spicy-roasted-chickpea least fa7df9df78
#@ sweet-smoked-navy most a2bfd68412
#@ sweet-smoked-navy high 4d366d8f3b
#@ sweet-smoked-navy mid bbd0341774
#@ sweet-smoked-navy low 3eb7a49875
#@ sweet-smoked-navy least d203e5a6ee
