# BATCH 25 — pitch layout most=E high=G mid=E low=G least=G
# Elevated slots are MOST and MID. MOST takes LANE A in all five (the excess pole can
# carry jeopardy and each of these excesses lands somewhere permanent). MID takes LANE B
# in four and LANE A in none — mid is a small, low-pitch expression in every entry here,
# and an interesting place suits it better than jeopardy.
#
# VOICE. Written to the approved corpus from the first draft, as in batch 24, which came
# out at median 42 with no median or spread flag: contractions, spoken, and ONE situation
# per scene rather than a situation plus a complication plus a stake. Clear beats short
# where the two pull against each other.
#
# THE OBJECT IS NAMED IN THE ROW. Not "a plant put out early" but the tomatoes grown from
# seed against a frost date a fortnight off; not "a family disagreement" but the two
# thousand your sister is owed and the estate closing today; not "a small pleasure" but
# the extra twenty minutes at thirty pounds a head.
#
# NEIGHBOURS — from src/content/trait-neighbours.tsv, all thirteen entries read.
#
# ** THE FILE IS STALE ON ONE LINE AND IT MATTERS. ** diagnostic lists ~forensic
#   (bitter-fried-black) as unwritten. It was written last sitting, in batch 24, so its
#   five scenes are spent and the adjacency is live. The split:
#     FORENSIC TESTS AN ACCOUNT FOR THE SEAM. It presumes somebody may not be telling it
#       straight, and its object is the truthfulness of what was said.
#     DIAGNOSTIC LOCATES A FAULT IN ORDER TO MEND IT. Nobody is lying and nobody is on
#       trial; mung means the whole point of finding it is that it gets fixed.
#   So no facet in the mung entry has anybody's honesty in question, and none of them is
#   a reader going at a person's story.
#
#   impatient (bitter-fried-green) vs brisk (bitter-roasted-green), frenetic
#     (spicy-smoked-chickpea), headlong (spicy-fried-fava), swift (sour-fried-fava).
#     Brisk shares the BEAN AND THE FLAVOUR and is the dangerous one: it is EFFICIENCY OF
#     DISPATCH — the widow's hand put in her son's, the plant into the trolley. Brisk is
#     not distressed by waiting, it simply doesn't linger, and it is competent. Frenetic
#     is TOO MANY THINGS AT ONCE. Headlong COMMITS WITHOUT LOOKING — yes before asking
#     what it entails. Swift DECIDES FAST AND WELL, and is usually right.
#     Impatient is THE WAITING ITSELF BEING INTOLERABLE, and the reader pays a price to
#     end it. Bitter means they can see the trade is bad and make it anyway. So every
#     facet here has a wait on the page with a stated cost to ending it early.
#
#   conciliatory (bitter-boiled-chickpea) vs agreeable (sweet-boiled-chickpea), disarming
#     (sweet-smoked-edamame), placid (bitter-boiled-butter), tolerant
#     (umami-roasted-chickpea).
#     Agreeable shares the BEAN AND THE FORM and is the closest miss: it GOES ALONG WITH
#     WHAT IS PROPOSED — the ridge sounds right, the windowless room is great. There is
#     no dispute in it and no second party; what is surrendered is the reader's own
#     preference. Disarming DEFUSES BY CHARM, a warm laugh and a swerve, and settles a
#     mood rather than a matter. Placid needs an emergency. Tolerant LETS THINGS BE.
#     Conciliatory needs TWO SIDES IN ACTUAL CONFLICT and a reader working the gap
#     between them, and it produces a settlement. The reader may have no stake at all.
#     So every facet here has two named parties who disagree.
#
#   indulgent (spicy-roasted-butter) vs comfortable (sweet-boiled-butter), lighthearted
#     (sweet-roasted-butter), kind (sweet-boiled-cannellini), tolerant
#     (umami-roasted-chickpea).
#     Comfortable is SUFFICIENCY — the cold shower worked round, not wanting more.
#     Lighthearted is LEVITY, about tone. Kind is trouble taken over somebody else.
#     Indulgent is THE PLEASURE TAKEN, by the reader, deliberately and to the full, and
#     spicy makes it unignorable while roasted makes it unhurried. ~lavish is about scale
#     and display for other people; this is pleasure for the reader's own sake.
#
#   enamoured (sweet-smoked-kidney) vs ardent (sweet-fried-black), cherishing
#     (sweet-roasted-kidney), transfixing (spicy-smoked-adzuki).
#     Cherishing shares the BEAN AND THE FLAVOUR and is the one to watch: it is
#     TREASURING SOMEBODY — the mental note about the shop window, the bad gig gone to
#     anyway. Its content is care taken OF the person. Ardent is COMMITMENT AT COST, what
#     the reader gives up, and it needn't be romantic at all. Transfixing is the reader
#     holding other people.
#     Enamoured is THE READER'S OWN STATE — somebody has got into them and everything
#     about that person lands warmer than it would from anyone else. Smoked means it
#     colours the whole room with no visible source. Cherishing acts on them; enamoured
#     is altered by them. So the vote here is always on the reader's perception being
#     warm or plain, never on a kindness done.
#
# POLE-TO-TRAIT, which the file cannot see: impatient's INVERSE is "long-suffering",
#   which sits close to conciliatory's whole disposition and to bitter-boiled-kidney's
#   ~forbearing. Kept apart by content — long-suffering here is ABSORBING A DELAY OR A
#   REPETITION without a flicker and with nobody else involved in the outcome, so the
#   green low and least have no second party being placated and nothing being settled.
#
# === bitter-fried-green — impatient / precipitate / long-suffering
# AXIS: waiting costs you something you can feel, so you cut it short — a worse thing now
#   beats a better thing later.
# TITLES: Bean Hour is the excess doing the same bad thing again knowingly. Are We There
#   Yet, Bean? and Waiting Is the Hardest Bean are the trait. Beanience and The Long Bean
#   Home are the inverse — the hour let go by, and the man let finish.
# OFF-LIMITS: a hare gone before the dog has decided; "rushing it turns a short job into
#   a long one"; "waiting has a cost nobody counts"; "give it another week"; "the long
#   wait was worth it"; wok char and short tempers.
#   OLD FACETS: the kettle poured at not-quite-boiling; the supermarket queue and the
#     basket put down; the follow-up email at seven in the morning; the delayed train,
#     the bench and the book; the man explaining the same thing twenty minutes. So no
#     kettle, no abandoned queue, no email, no delayed train, no long-winded talker.
#   QUESTION owns: five of you on the same decision for forty minutes.
# ROWS CHANGED
#   bitter-fried-green     high  shop/wait-purchased/stranger    -> bike shop/trade-taken/stranger
#   bitter-fried-green     low   bank/queue-kept/stranger        -> living room/leave-doubled/official
#   bitter-boiled-chickpea low   taxi/fare-disputed/stranger     -> canteen/joke-challenged/colleague
#   spicy-roasted-butter   low   hairdresser/extra-declined/off. -> station/night-declined/group
#   sweet-smoked-kidney    low   line only — the three faults are named and the repeated
#                                closer "in order" is gone
# All four entries still run 5 distinct settings, 4+ buckets, no cast over two, 3
# grounded / 2 elevated, and the batch keeps its thin-bucket row (kidney mid, factory).
#
# COLD READ, on the final text of everything that changed:
#
# bitter-fried-green HIGH
#   ON THE PAGE: you're selling the bike; the man in the shop offers a hundred and eighty
#     today; privately it'd go for four hundred; that's a fortnight of messages and people
#     not turning up. THE ACT NEEDS: him · the one-eighty (both stated).
#   THE POLE NEEDS: impatient — the better outcome is on the page WITH its price (two
#     hundred and twenty pounds) and WITH its wait (a fortnight), so the reader is paying
#     a stated amount to stop waiting. That is the axis; the old line had no amount and no
#     person. RESIST: you list it privately and wait.
# bitter-fried-green LOW
#   ON THE PAGE: you've taken the day off and been in since eight for the washing machine;
#     at five they ring to say the van isn't coming; the next slot's a fortnight off
#     unless somebody's in tomorrow. THE ACT NEEDS: work · tomorrow (both stated).
#   THE POLE NEEDS: long-suffering-lite, and the cost of absorbing it is named — a second
#     day of leave. The old line cost nothing and closed on "you stay where you are",
#     which is not an act. RESIST: you take the fortnight slot.
# bitter-boiled-chickpea LOW
#   ON THE PAGE: five of you at the table in the canteen; he does the line about you
#     having the easy life again; he's done it every week since you started; everyone
#     laughs and it'd be easier to laugh too. THE ACT NEEDS: him · it, meaning the line
#     (stated). THE POLE NEEDS: combative-lite, and two things prove it — the smoothing
#     option is named outright, and the line is about the READER, so there is no third
#     party being defended and it cannot read as fierce. RESIST: you laugh too.
# spicy-roasted-butter LOW
#   ON THE PAGE: the six of you on the platform; one more night in the house going spare
#     and cheap; everybody's staying; it's the only time all six have been in one place
#     this year; you've nothing on tomorrow. THE ACT NEEDS: the last train (the platform
#     is stated). THE POLE NEEDS: puritanical-lite — nothing at all forces the reader
#     home, the page says so, and the price of going lands on other people. The old line
#     declined a free head massage, which costs nobody anything. RESIST: you stay.
# sweet-smoked-kidney LOW
#   ON THE PAGE: a year in; your friend asks on the way up what the man you're seeing is
#     actually like. THE ACT NEEDS: her (stated) · the driving, the waiters, the voice he
#     does for his mother (the reader produces them, which is allowed — they are an
#     observation, not a shared history).
#   THE POLE NEEDS: cold-eyed-lite — the plain look given where warmth was expected, and
#     the faults are now named rather than gestured at as "the three things that annoy
#     you". RESIST: you tell her what you like about him.
#
# LINTER: zero content flags across the batch. Advisories — spread on green and chickpea,
#   D-beats on all five — are LEFT STANDING. Clearing the spread flag by cutting a line
#   is precisely what produced the sofa.
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ bitter-fried-green most 73b4cb3205
#@ bitter-fried-green high ed974029e7
#@ bitter-fried-green mid 1199fc7643
#@ bitter-fried-green low 210044527d
#@ bitter-fried-green least da581f9208
#@ bitter-boiled-chickpea most 42d8834589
#@ bitter-boiled-chickpea high e4e50c152e
#@ bitter-boiled-chickpea mid 0e216993d6
#@ bitter-boiled-chickpea low 697d590c9b
#@ bitter-boiled-chickpea least 3ca7da0df5
#@ sour-fermented-mung most 75bae4da96
#@ sour-fermented-mung high 5feb457b01
#@ sour-fermented-mung mid d0a3a8372f
#@ sour-fermented-mung low 23f6070df4
#@ sour-fermented-mung least 8eb9dca509
#@ spicy-roasted-butter most ae22a05bf2
#@ spicy-roasted-butter high 59d0963c39
#@ spicy-roasted-butter mid a5fe8af5a8
#@ spicy-roasted-butter low 001e9351d8
#@ spicy-roasted-butter least 117f75f1bf
#@ sweet-smoked-kidney most 5cf5404c53
#@ sweet-smoked-kidney high 65a6974b93
#@ sweet-smoked-kidney mid 995c1e5d2f
#@ sweet-smoked-kidney low 2071c01390
#@ sweet-smoked-kidney least 9aae4cad76
