# BATCH 23 — pitch layout most=E high=G mid=G low=E least=G
# Elevated slots are MOST and LOW. MOST takes LANE A in all five (the excess pole can
# carry jeopardy and every one of these excesses lands somewhere permanent). LOW takes
# LANE B in all five — low is a withdrawal or a slackening in every entry here, and
# jeopardy deflates it.
#
# THE OBJECT IS NAMED IN THE ROW. Not "a decision about a young player" but the team
# sheet that goes up tonight with the county scout coming to that game; not "his
# situation" but the address the bench is given for where he will be living; not "a
# small unreliability" but the Thursday she has already turned somebody else down for.
#
# NEIGHBOURS — from src/content/trait-neighbours.tsv, entries read, separations here.
# No `!` same-batch flags. TWO adjacencies the file does not carry are written up at
# the end: one pole-to-trait, one batch-to-batch.
#
#   accomplished (umami-fried-green) vs assured (umami-fried-fava), confident
#     (spicy-roasted-edamame), polished (bitter-roasted-adzuki), ~practised
#     (sweet-fermented-edamame).
#     Assured shares the FLAVOUR AND THE FORM and is CERTAINTY IN THE MOMENT — the last
#     train is twenty to twelve, don't bother checking. It is about being sure, and it
#     can be wrong. Confident is NERVE WITHOUT WARRANT — the left path down the moor,
#     two hundred for the six bowls. Polished is SURFACE — going back to change the
#     shirt, standing up to greet each of them. ~practised is the reps.
#     Accomplished is A RECORD THAT EXISTS. The years are behind it and the work has
#     been done to a standard, and the vote is always WHAT THE READER DOES WITH THE
#     STANDING. So every facet here puts the record on the page as a fact and then
#     hands the reader an ordinary act to do with it.
#     THE EXPERTISE-TEST TRAP IS LIVE IN THIS ENTRY. If Resist comes out as "I couldn't"
#     rather than "I wouldn't", the vote is lost. So the page always GRANTS the
#     capability outright — eleven years, you did this for a living — and the act is
#     always something anybody can picture doing: put a sheet up, ask to see a letter,
#     tie a belt on, say you're not putting your name down.
#
#   restorative (umami-dried-mung) vs compassionate (sweet-boiled-kidney), restful
#     (umami-boiled-butter), serene (sweet-dried-butter), tranquil (bitter-dried-butter),
#     ~nurturing (sweet-boiled-mung), ~replenishing (umami-boiled-mung).
#     Restful is THE READER RESTING — naps, wine, sort it out in the morning. Serene and
#     tranquil are THE READER'S OWN EQUANIMITY under something that should disturb, and
#     tranquil's kettle-and-two-mugs on the heeling boat is the closest miss: its
#     content is that the reader is not rattled, not that anybody is mended.
#     Compassionate is FEELING FOR someone in acute trouble — the hospice night, the
#     year he has had said out loud at the jobs fair. ~nurturing GROWS somebody;
#     ~replenishing puts back what was spent.
#     Restorative is CONDITIONS TENDED SO SOMEBODY COMES BACK TO THEMSELVES. Not a
#     rescue and not sympathy — the mung is what you give the person recovering. Dried
#     means it needs no upkeep and takes nothing out of the reader to give. So every
#     facet here has a person who is worn through, a condition changed rather than a
#     crisis met, and no self-sacrifice on display.
#
#   tested (sour-fermented-kidney) vs hardy (bitter-dried-kidney), gritty
#     (spicy-boiled-black), steely (bitter-dried-fava), rooted (umami-fermented-kidney).
#     Hardy shares the BEAN and is ENDURANCE HAPPENING NOW — the filling with no
#     injection, taped hands back up the scaffold, the fourth night in the chair.
#     Gritty is pushing through the present difficulty. Both are present tense. Steely
#     is resolve that will not bend. Rooted shares the BEAN AND THE FORM and is
#     ATTACHMENT TO A PLACE — not selling, which corner the pub was on.
#     Tested is PAST EXPERIENCE, CONVERTED. The thing has already happened, it changed
#     the reader out of sight, and what is voted on is what they do with knowing the
#     price. So nothing here is the reader gritting through something now.
#     THE ENTRY'S OWN SHAPE IS SPENT AND IT IS THE OBVIOUS ONE. Four of the five old
#     facets and all five answers are "somebody is where you were, and you offer them
#     your experience" — the young one on the crew, the shop that went under, the sea
#     swimming, and the question itself. NO FACET HERE ADVISES SOMEBODY IN THE READER'S
#     FORMER POSITION. What is left, and used: knowing the real price and pricing it
#     for somebody (climbing wall), being the one who can do the thing because they
#     have already done it (funeral), and the scar closed over the sympathy (site
#     office).
#
#   arresting (spicy-smoked-cannellini) vs magnetic (spicy-roasted-black), piercing
#     (sour-smoked-cannellini), transfixing (spicy-smoked-adzuki).
#     Magnetic is PULL TOWARD A PERSON, silent and involuntary — fifty people go right
#     at the bridge behind you. Transfixing HOLDS PEOPLE OVER TIME; duration is its
#     content, the second book, the story past the hour. Piercing shares the BEAN AND
#     THE FORM and NAMES WHAT NOBODY HAS SAID; its content is accuracy.
#     Arresting is THE INTERRUPTION ITSELF — one spare thing, placed, that stops people
#     mid-motion and is not explained. Cannellini makes it spare, smoked means it lands
#     without a visible source. It does not hold anybody, it is not about the reader's
#     person, and it is not an insight.
#     THE ENTRY'S OWN VOCABULARY IS ALL EXHIBITION — the hung photograph, the lecture
#     opener, the shop window. Only one facet here is a made object on a wall, and it
#     is the LEAST.
#
#   dependable (sweet-boiled-edamame) vs constant (sweet-boiled-black), dutiful
#     (sweet-dried-navy), stalwart (umami-fried-kidney), trustworthy (sour-boiled-kidney).
#     Constant shares the FLAVOUR AND THE FORM and is A REPEATED ACT ACROSS TIME — the
#     same day at your mum's, eleven years of Saturday doors, the book token every
#     birthday. The cadence is the content. Dutiful is AN OBLIGATION DISCHARGED, and the
#     reader did not choose it — the rota, the jury summons. Stalwart is STANDING BY A
#     PERSON through something hard. Trustworthy is a CONFIDENCE KEPT.
#     Dependable is A SPECIFIC UNDERTAKING THAT SOMEBODY ELSE'S PLAN IS NOW RESTING ON.
#     Not a cadence, not owed, not emotional presence, not secrets. So every facet here
#     names the thing the reader said they would do and names what has been built on it.
#
# WHAT THE NEIGHBOURS FILE DID NOT CATCH — two, this time.
#   POLE TO TRAIT. It maps trait to trait only. Here: accomplished's INVERSE is
#     "unproven", which sits on tested's INVERSE "untried", in this batch. Separated by
#     content — unproven is NO RECORD, nothing demonstrated, and its scenes are about
#     measurement and standing; untried is NO SCAR, nothing survived, and its scenes are
#     about cost and warning. So the green low and least are about being graded and
#     certified, and the kidney low and least are about having lost nothing and having
#     been warned of nothing.
#   BATCH TO BATCH. Not in the file at all: arresting (spicy-smoked-cannellini) shares
#     the BEAN AND THE FLAVOUR with charismatic (spicy-roasted-cannellini), which was
#     written last sitting, in batch 22. Charismatic MOVES people — a proposal put to
#     them and they come with it, and it is warm and it recruits. Arresting STOPS them,
#     asks for nothing, and explains nothing. So no facet here has a proposal in it and
#     nobody in this entry is persuaded to do anything.
#
# === umami-fried-green — accomplished / self-satisfied / unproven
# AXIS: you have actually done it, for years, to a standard other people can see, and
#   what gets voted on is what you do with the standing that gives you.
# TITLES: The Cat That Got the Bean is the excess sitting in it. The King's Bean and
#   Simply the Beanest are the record itself. Rookie of the Bean and All Mouth and No
#   Beans are the inverse — starting again with nothing proved, and nothing behind the
#   claim.
# OFF-LIMITS: a sea eagle taking a fish without slowing; "good enough for long enough
#   and the trying stops"; "skill shows in what gets left out"; "start again as a
#   beginner"; "beginners have all the fun"; grated daikon and finished technique.
#   OLD FACETS: correcting the young one at length with two examples from your career;
#     the job that comes to you because nobody else can do it to that standard; "it took
#     a while"; finding a way to talk about the team; "probably not ready" said before
#     thinking. ALL FIVE ARE THE READER TALKING ABOUT THEIR OWN SKILL, and so are all
#     five answers. THE MODESTY CONVERSATION IS SPENT — no facet here is the reader
#     answering a question about how good they are.
#   QUESTION owns: three records out, twenty years behind you, and somebody at the club
#     night asking whether you actually play.
#   time and it made no difference. ACT NEEDS: dark, the others' answer · the withheld thing
#   (both stated). POLE: unnoticeable-lite — the arresting thing is on the page and unsaid.
#   RESIST: you say the thing about your eyes. LANE B: the closed passage.
# LEAST PAGE: twelve of you with a wall each above the shop; the hanging's tonight; a
#   photograph of your mother's hands that'll take the room off everyone else; a print of
#   the harbour that won't. ACT NEEDS: the harbour · the wall (stated). POLE: both options
#   named and the effect of the one not chosen named, so it's a removal of yourself rather
#   than a shortage of good work. RESIST: you hang the hands.
#
# --- sweet-boiled-edamame ---
# MOST  PAGE: the year's rota up with your name in every slot the other four didn't want,
#   bank holidays included; nobody asked; you'd decided this was the year you stopped; the
#   woman who does it offers to print another. ACT NEEDS: your initials · both bank holidays
#   (stated). POLE: predictable — needs both the assumption and your own plan to stop, or
#   initialling is just willingness. RESIST: you ask to come off the bank holidays.
#   LANE A: printed for the year.
# HIGH  PAGE: you said you'd do the food for the eighty, so nobody else has brought
#   anything; the wholesaler rang last night to say the meat isn't coming; half six and the
#   doors have just opened. ACT NEEDS: two trolleys (the doors and trolleys put the shop
#   there) · the eighty (stated). POLE: a specific undertaking others' plans rest on, held
#   when the supply breaks — not a cadence and not owed. RESIST: you ring and call it off.
# MID   PAGE: you said you'd wait in the car park for your housemate; forty minutes; the
#   other two have texted twice to say the table's going. ACT NEEDS: them · it, the table
#   (stated). POLE: low pitch — the undertaking is small and named and the cost is on the
#   page. RESIST: you go in.
# LOW   PAGE: your friend has taken you round the back of the aquarium, the quarantine tank
#   and the round somebody does every evening at nine; you said weeks ago you'd be at her
#   leaving drinks tonight; there'll be a dozen there. ACT NEEDS: her · tonight, the leaving
#   drinks (stated). POLE: unreliable-lite — the undertaking is old, specific and has people
#   attached. RESIST: you go. LANE B: the quarantine tank and the evening round.
# LEAST PAGE: you told her six weeks ago you'd do the two busiest mornings on the stall; she
#   turned down the woman who offered because she had you; it's the first of them; the van's
#   loaded. ACT NEEDS: her · the two mornings (stated). POLE: the inverse — the cost is
#   explicit and the timing is the worst it could be. RESIST: you go.
#
# ====================== STAKES PASS — sweet-boiled-edamame MID REBUILT ======================
# Every row in this file now carries a `# STAKES:` line — FACETS step 4 made into a gate,
# because the rule alone did not hold: a whole session went by without the clause ever
# being written. See the note at the foot of batch-22.
#
# sweet-boiled-edamame MID was a car park, a housemate forty minutes late, and a
# restaurant table going. Two faults: the stakes were a booking, and the housemate the
# row named as the cast never appeared on the page at all — she was only "nothing from
# her". Rebuilt: you said you'd let the plumber into her flat, she's away, there's no
# other key, and keeping it costs half a day's work. The undertaking shape is the same
# and the cost is now real and nameable. Row changed: car park/wait-extended ->
# stairwell/morning-held, cast housemate unchanged and now actually in the scene.
# Entry still runs 5 settings, 5 buckets, no cast over two, 3 grounded / 2 elevated.
#
# COLD READ, on the final text:
# MID  ON THE PAGE: you said you'd let the plumber into your housemate's flat; his window
#   is eight till one; she's away and there's no other key; you're on her landing at ten
#   to eight; you're due in at work at nine. THE ACT NEEDS: work · one o'clock (both
#   stated) · the landing (now stated, which also puts the ledger's setting on the page).
#   THE POLE NEEDS: dependable at low pitch — a specific undertaking that somebody else's
#   plan is resting on ("no other key"), kept at a stated price. It is not a cadence and
#   not owed, which keeps it off constant and dutiful. RESIST: you text her to rebook him.
#
# LINTER: zero content flags. Advisories left standing.
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ umami-fried-green most 9c869a82ee
#@ umami-fried-green high d822f7b0bc
#@ umami-fried-green mid 1c2f484005
#@ umami-fried-green low 4f57760983
#@ umami-fried-green least 249ed188a6
#@ umami-dried-mung most 088304db84
#@ umami-dried-mung high b8b0d15e3f
#@ umami-dried-mung mid 0597a98833
#@ umami-dried-mung low aea2875677
#@ umami-dried-mung least 57626e69af
#@ sour-fermented-kidney most f7cebe9228
#@ sour-fermented-kidney high 1d3406cdb7
#@ sour-fermented-kidney mid 88995dd6eb
#@ sour-fermented-kidney low f9c3afbb2c
#@ sour-fermented-kidney least af286a8b30
#@ spicy-smoked-cannellini most 9e57b2dbde
#@ spicy-smoked-cannellini high e6efc9bf36
#@ spicy-smoked-cannellini mid 9c42f018eb
#@ spicy-smoked-cannellini low c728f019f2
#@ spicy-smoked-cannellini least b14f263b82
#@ sweet-boiled-edamame most 787a35a0a3
#@ sweet-boiled-edamame high acf317a879
#@ sweet-boiled-edamame mid 3582087e73
#@ sweet-boiled-edamame low facd21aec0
#@ sweet-boiled-edamame least 3973588db6
