# BATCH 27 — pitch layout most=G high=G mid=E low=G least=E
# Elevated slots are MID and LEAST. LEAST takes LANE B in all five: the least pole is a
# withdrawal in every entry here (chilly, unconsidered, ponderous, erratic, spartan) and
# jeopardy deflates a withdrawal. MID takes either lane, and does — Lane B twice, Lane A
# three times.
#
# THE OBJECT IS NAMED IN THE ROW. Not "an inheritance decision" but the solicitor wanting
# to know by Friday whether the flat is sold or one of them buys the other out; not "a
# permanent thing" but the date going on her arm with the needle already loaded.
#
# NEIGHBOURS — adjacency from src/content/trait-neighbours.tsv, but the written/unwritten
# marks in that file are stale (generated at 190 written entries; 219 now) and two of this
# batch's neighbours are mismarked there. The list below was verified against the entry
# files today. Every WRITTEN neighbour's five facets were read before any row was chosen.
#
#   affectionate (umami-boiled-adzuki) vs cherishing (sweet-roasted-kidney), kind
#     (sweet-boiled-cannellini), warm (umami-roasted-adzuki) — all written — and doting,
#     tender, unwritten. Cherishing VALUES the person — the gig that isn't good, the
#     ornament remembered from the window. Kind ACTS AT COST on somebody's trouble. Warm
#     is hospitality extended OUTWARD, to anyone, including people met twice. Affectionate
#     is none of those: it is warmth EXPRESSED to somebody already loved — the reader
#     shows what that person is to them, out loud or with their arms. So no facet here is
#     a favour, a rescue, or a welcome to a stranger.
#
#   cosseting (sweet-roasted-mung) vs cherishing (sweet-roasted-kidney), compassionate
#     (sweet-boiled-kidney), kind (sweet-boiled-cannellini), restful (umami-boiled-butter),
#     solicitous (sour-roasted-mung) — all five written, all five read.
#     Solicitous ASKS — what did the doctor actually say, do you want to get on it. It
#     probes. Cosseting does not ask; it PROVIDES, and providing without asking is why its
#     excess is infantilising. Compassionate takes a real hit for somebody's hardship.
#     Restful is the reader's own rest, not anybody else's comfort.
#
#   *** THE COLLISION NOTHING FLAGGED. affectionate and cosseting are in the same batch
#   and are one step apart THROUGH SHARED NEIGHBOURS — cherishing and kind appear in both
#   lists, and neither entry appears in the other's, so no `!` is raised and the two would
#   have collapsed. The neighbours file maps trait to trait; it cannot see this, exactly as
#   it could not see batch 21's liminal LEAST ("planted") sitting on abiding's TRAIT.
#   Boiled/adzuki against roasted/mung is the lever, and it is enforced as two hard rules
#   held across all ten rows:
#     — affectionate is warmth EXPRESSED. NO FACET IN THE ADZUKI ENTRY HAS THE READER
#       LOOKING AFTER ANYBODY. Checked row by row: a demand for it back on the pier, a
#       sentence said to a grandmother, a sentence said on air, a hand put out instead of
#       arms, a fact offered in place of an answer. Not one act is a service.
#     — cosseting is warmth ADMINISTERED, wanted or not. NO FACET IN THE MUNG ENTRY
#       DECLARES A FEELING. Checked row by row: a call made to a landlord, a route walked,
#       a tea put in somebody's hands, tape handed over, a hut pointed out. Every act is a
#       thing done TO or FOR somebody, and none of them says anything about the bond.
#
#   reflective (umami-fermented-butter) vs measured (bitter-boiled-black), pensive
#     (sweet-fermented-black), ruminative (bitter-fermented-black), introspective
#     (umami-fermented-black), self-aware (sour-fermented-adzuki) — five written, five
#     read, and three of them share the FORM. Measured is PACE: it refuses to be hurried
#     and it resists pressure — "I'll text you in the morning". Pensive is thinking
#     COLOURED BY FEELING, a mood carried through a scene. Ruminative CIRCLES and does not
#     arrive — the same sentence for a fortnight. Introspective is aimed AT THE SELF —
#     whether you want the bakery or want to be someone who has one. Reflective is butter:
#     unhurried, on a matter OUTSIDE the reader, and IT ARRIVES SOMEWHERE. So every facet
#     here has an external question, time visibly taken, and a produced answer; nobody in
#     these five is hurrying the reader, and nothing here is about the reader's own nature.
#
#   nimble (sour-fried-chickpea) vs adaptable (umami-boiled-chickpea), brisk
#     (bitter-roasted-green), resourceful (spicy-boiled-chickpea), swift (sour-fried-fava)
#     — four written and read — and quick-witted, unwritten. Swift shares the FLAVOUR AND
#     THE FORM and is the dangerous one: it is speed of DECISION, yes on the doorstep with
#     the price unstated. Adaptable shares the BEAN: it is the reader's INSIDE adjusting —
#     the mind already stretched across the longer crossing. Resourceful makes do with
#     MATERIALS at hand. Brisk ENDS things. Nimble is chickpea fried: the situation changes
#     and the reader RE-RIGS IT, physically, and the new arrangement is running before the
#     old one has finished being discussed. So every facet here has an arrangement that
#     breaks on the page and a reader who rebuilds it in motion — no fast yes/no, no
#     improvised kit, no interior acceptance.
#
#   sure (spicy-dried-cannellini) vs assured (umami-fried-fava), confident
#     (spicy-roasted-edamame), decisive (bitter-fried-edamame), resolute (sour-smoked-navy)
#     — four written, four read, a four-way pile-up of near-synonyms. Assured TELLS A ROOM
#     and tells them not to check. Confident is roasted — it takes charge and leads people
#     somewhere. Decisive ENDS A DELIBERATION that was running. Resolute holds a course
#     over TIME against people telling it to stop. Dried is the lever: sure NEEDS NO
#     EVIDENCE AND NO AUDIENCE, and it does not waver because it was never weighing. So no
#     facet here has the reader leading anybody, winning an argument, closing a debate or
#     holding out across months — each is one call, made flat, with nothing produced to
#     back it.
#
# ============================================================================
# === umami-boiled-adzuki — affectionate / needy / chilly
# AXIS: warmth said and shown to somebody who already has it from you — the bond named
#   out loud or put in your arms, with no interest in how it looks.
# TITLES: The Bean Who Came to Dinner is the guest who will not leave — the excess.
#   Bean Actually is the declaration made anyway. The Ice Bean Storm and The Big Bean
#   Chill are the inverse, and both are about a household that has stopped saying it.
# OFF-LIMITS: an otter holding hands asleep; "ask often enough whether they still care";
#   "say it before they leave"; "let a few days go by"; "distance keeps some friendships
#   alive"; kombu dashi and a broth wanting somebody in the room.
#   OLD FACETS: ringing the vet twice before morning; the pony over the first jump and
#     both arms out at the gate; the laundrette basket; the woman frightened of needles in
#     the next chair; skating the far side of the ice alone. So no vets, no laundrette, no
#     rink, and nothing set beside a stranger in a row of chairs.
#   QUESTION owns: the closest friend away three weeks with barely a word. So no facet
#     here is the reader chasing somebody who has gone quiet.
#  ON THE PAGE: the card machine has died at the morning rush; eleven people in the queue;
#    the woman who owns the bakery has gone to the wholesaler; before she left she told
#    you and the man you work with what to do if it went — take cash, write the amounts on
#    the pad; the rent goes out today.
#  THE ACT NEEDS: the back (a bakery, stated) · the card company (the machine is stated).
#  THE POLE NEEDS: ponderous at low pitch, and it needs the fast fix named and available
#    in the setup — it is, in her own words — so going to the proper channel is a choice
#    and not a blank. RESIST: you start taking cash.
# LEAST
#  ON THE PAGE: a friend has got you into the teaching collection after hours; the
#    technician walks you along the tanks, the numbering, the ledger, which of the pots
#    came out of the workhouse; she locks up in half an hour and says tell her the three
#    you want to see; there are forty cases.
#  THE ACT NEEDS: case one (forty cases stated) · the half hour (stated).
#  THE POLE NEEDS: the inverse fully — the shortcut is offered outright and the clock is
#    on the page, so starting at one is the whole vote and its cost is visible. RESIST:
#    you name three. LANE B holds: the ledger and the workhouse pots are the inside of
#    the collection.
#
# --- spicy-dried-cannellini ---
# MOST
#  ON THE PAGE: your friend is having a worktop cut for the gap in her kitchen; you
#    measured the gap on Sunday; the man has your number chalked on the board and a tape
#    run along the timber coming up an inch under; she has the money out; once the saw has
#    been through there is no going back.
#  THE ACT NEEDS: his tape (stated) · the inch (stated).
#  THE POLE NEEDS: the excess — physical evidence contradicting the reader is on the page
#    and the reader rejects the instrument instead. Nobody is being led and no argument is
#    being closed, which keeps it off confident and decisive. RESIST: you measure again.
# HIGH
#  ON THE PAGE: your aunt's order of service goes to the printer this evening; the picture
#    for the front is coming out of the boxes in the loft; the one everybody wants has two
#    women in headscarves on a sea wall; nobody up there will say which of them is her;
#    you were only ever in a room with her twice.
#  THE ACT NEEDS: the one on the left (two women stated).
#  THE POLE NEEDS: the trait, and the twice is what proves it — nothing is produced to
#    back the call, no case is made to the room, and the certainty is not the product of
#    weighing. RESIST: you say you cannot tell.
# MID
#  ON THE PAGE: your friend is having the date her father died put on the inside of her
#    arm; the tattooist has the stencil on and the needle loaded; the date is on a card in
#    her own writing with the fifth crossed out and the sixth written under it; you were
#    at the hospital that night.
#  THE ACT NEEDS: the fifth (stated on the card) · her (stated).
#  THE POLE NEEDS: low expression — one flat sentence against her own written correction,
#    with no case made and no suggestion of checking. RESIST: you tell her to ring the
#    hospital. LANE A holds: it is on her arm in the next few minutes, for good.
# LOW
#  ON THE PAGE: your partner's train is the last one; the ticket is no good on any other;
#    she asked you to pick the way in because you know the city; you gave the driver the
#    second bridge before you got in; nothing has changed on the road and nothing has come
#    on the radio.
#  THE ACT NEEDS: him, the driver (stated) · the first bridge (the second is stated, so
#    there is another).
#  THE POLE NEEDS: erratic at low pitch, and the sentence that does it is the one saying
#    nothing has changed — the absence of any cause is what makes this the inverse rather
#    than a sensible reroute, and it has to be stated because the reader cannot infer an
#    absence. RESIST: you leave it as the second bridge.
# LEAST
#  ON THE PAGE: your mother has given you four hundred and a lot number; the lot is a
#    carriage clock that was her father's; the porter has had you in the back beforehand,
#    showing you the reserve written against every number and what the sheet means when it
#    says as found; the pair of candlesticks before it is the one he called better made.
#  THE ACT NEEDS: the candlesticks (stated) · the four hundred (stated).
#  THE POLE NEEDS: the inverse fully — a named commission with a number and a limit is on
#    the page, and the hand goes up for a different lot on a porter's passing remark, so
#    there is no through-line at all between what was undertaken and what is done. RESIST:
#    you wait for the clock. LANE B holds: the reserves and the condition sheet are how a
#    saleroom actually works.
#
# --- sweet-roasted-mung ---
# MOST
#  ON THE PAGE: your brother is twenty-six and moved into his own flat on Saturday; you
#    have put his cupboards in order, written out how the boiler works and stuck it inside
#    the door; the bedroom window does not shut; he has the landlord's number up on his
#    phone; he asked you this morning to let him do this one himself.
#  THE ACT NEEDS: the phone (stated, in his hand) · the landlord (stated).
#  THE POLE NEEDS: the excess — he is capable, the request not to is on the page in his
#    own words, and the reader takes the thing out of his hand anyway. Nothing is said
#    about what he means to you, which is what holds the line apart from affectionate.
#    RESIST: you leave him to ring.
# HIGH
#  ON THE PAGE: your friend has an interview at nine in a city she has never been to, for
#    the job she has been going for over two years; you took a day of your leave, drove
#    her up the night before and put the room on your own card; she told you twice not to
#    come.
#  THE ACT NEEDS: the interview (stated) · the route (the act) · her (stated).
#  THE POLE NEEDS: the trait — the comfort is provided, not offered and not asked for,
#    and "she told you twice not to come" is the evidence that it is administered rather
#    than requested. RESIST: you let her find it in the morning.
# MID
#  ON THE PAGE: your friend volunteers at the drop-in and has taken you through the back;
#    the sign-in book; the rule that nobody gets more than three nights; she has told you
#    the kitchen is staff only and that she is answerable for it; a man has been on the
#    chairs in a wet coat for an hour and has asked for nothing.
#  THE ACT NEEDS: him (stated) · the staff kitchen (stated).
#  THE POLE NEEDS: cosseting at low pitch, and it rests entirely on "has asked for
#    nothing" — that is the clause the trim removed and the third list caught. Without it
#    the tea answers a request and the facet becomes solicitous. RESIST: you leave him be.
#    LANE B holds: the book, the three nights and the staff-only kitchen are the rules the
#    place runs on.
# LOW
#  ON THE PAGE: four of you are walking a forest track; your friend has her boots off on a
#    stump at the halfway point with both heels open; there are four miles left; you have
#    the tape in your bag; she says she cannot see the backs of them properly herself.
#  THE ACT NEEDS: the roll, meaning the tape (stated) · the others (stated).
#  THE POLE NEEDS: spartan at low pitch, and it needs her sentence about not being able to
#    see them — that names the specific act being declined, so handing the roll over is a
#    real vote rather than a shrug. RESIST: you sit down and do them for her.
# LEAST
#  ON THE PAGE: six in the morning at the lido; the man who opens up has chalked eight
#    degrees on the board and given the five of you the rule, ten minutes and out; round
#    the back is a hut with a kettle that only the regulars know about; the woman you
#    talked into coming is out, dripping, and cannot feel her hands.
#  THE ACT NEEDS: the hut (stated) · her (stated) · the fact that she would not find it
#    (stated — only the regulars know).
#  THE POLE NEEDS: the inverse fully — you are the reason she is here, she is in trouble,
#    and what she gets is directions to a hut she could not have found. The "only the
#    regulars" clause is what makes the withholding legible. RESIST: you get out and walk
#    her round.
#~ ============ COLD READ STAMPS — regenerate with `node scripts/cold-read.mjs stamp <file>` ====
#~ Each line is the facet text as it stood when it was cold-read. `commit` refuses
#~ the batch if any of them has changed since. Edit a facet, read it again, restamp.
#@ umami-boiled-adzuki most fa9664880c
#@ umami-boiled-adzuki high 2ff3078144
#@ umami-boiled-adzuki mid 8e8a03c8cc
#@ umami-boiled-adzuki low b1c8062b3d
#@ umami-boiled-adzuki least eaabf2cb03
#@ umami-fermented-butter most 1e72343958
#@ umami-fermented-butter high 3f9fda2bab
#@ umami-fermented-butter mid 31a7b50ea8
#@ umami-fermented-butter low d2d215204c
#@ umami-fermented-butter least 1a8b94d01b
#@ sour-fried-chickpea most 5f161d4791
#@ sour-fried-chickpea high 20f3cf73f2
#@ sour-fried-chickpea mid c62c6837ef
#@ sour-fried-chickpea low c0d35fad40
#@ sour-fried-chickpea least ac3ca3c5a2
#@ spicy-dried-cannellini most 0829dfb711
#@ spicy-dried-cannellini high b1bc5a7069
#@ spicy-dried-cannellini mid 3b8bd520e8
#@ spicy-dried-cannellini low 38d081d5d0
#@ spicy-dried-cannellini least c4aeed5cea
#@ sweet-roasted-mung most 5bab7df5da
#@ sweet-roasted-mung high 3f54330869
#@ sweet-roasted-mung mid f312d95378
#@ sweet-roasted-mung low c272a7a795
#@ sweet-roasted-mung least 1a34c62b6a
