# BATCH 13 — pitch layout most=E high=G mid=G low=E least=G
# Elevated slots are most and low, which maps straight onto the lane rule: most takes
# LANE A (the act cannot be taken back), low takes LANE B (the reader gets to see
# inside something) — low is a withdrawal or a slackening pole in all five entries, and
# jeopardy deflates those. Lane test answered per row before any prose existed.
#
# TWO SEPARATIONS DONE FIRST, both against work finished in the last fortnight:
#   bitter-smoked-navy (watchful) sits right next to sour-fermented-black (perceptive,
#     batch 12). Perceptive READS — one signal, a conclusion, an act out of proportion.
#     Watchful does not conclude anything: it keeps a running account of who, what and
#     which door, continuously, and mentions none of it. Navy makes it guardianship
#     rather than insight, smoked makes it unannounced. So NO navy facet turns on
#     spotting a tell or being right about somebody, which is black's whole ground.
#   sweet-fermented-butter (silly) sits next to sweet-fried-chickpea (funny, batch 12).
#     Funny reads the room and lifts it — it is calibrated, and aimed at people. Silly
#     does not read the room at all: the daft thing gets done because it is daft, and
#     any loosening is a side effect. Fermented makes it private nonsense arrived at
#     alone rather than crowd-pleasing. So no butter facet is timed to an audience, and
#     no butter facet is a bit performed AT anyone.
#
# === bitter-smoked-navy — watchful / unsleeping / inattentive
# AXIS: you keep a running account of what is going on around you — who, what, which
#   door — continuously, protectively, and you keep it to yourself.
# NOT: perceptive (batch 12 — reading and concluding), observant (noticing for its own
#   sake), vigilant (alertness to threat, which is anxious where this is dutiful).
# OFF-LIMITS: a night heron fishing while everything roosts; "never sleep on watch and
#   the watching becomes the whole night"; "somebody noticing early saves the week";
#   "look away for an hour"; "the world runs fine unwatched"; wormwood, salt pork.
#   OLD FACETS: a night on the barge checking ropes at one, three and half four; thirty
#   children counted on and off a coach twice; watching who has been near the till in
#   somebody else's shop; a stocktake signed off from the door; a tap running all
#   evening. So no counting people, no till, no stocktake.
#   QUESTION owns: twenty at a fortieth in a hired room with the back door propped —
#   so NO party and NO watched door anywhere in this entry.
#@ bitter-smoked-navy low f0898d3f32
#@ bitter-smoked-navy least 2f982f8ead
#@ bitter-dried-adzuki most a56d2b50ac
#@ bitter-dried-adzuki high 233852ad02
#@ bitter-dried-adzuki mid 49aa35c561
#@ bitter-dried-adzuki low 4265d0d5be
#@ bitter-dried-adzuki least 5429a74641
#@ sour-roasted-chickpea most 157d7b7f1f
#@ sour-roasted-chickpea high 45be42307f
#@ sour-roasted-chickpea mid cf608884fa
#@ sour-roasted-chickpea low fd5022450d
#@ sour-roasted-chickpea least 291083da9c
#@ spicy-fried-cannellini most ea922dac5d
#@ spicy-fried-cannellini high a3c790fa0b
#@ spicy-fried-cannellini mid 0f82c92ecf
#@ spicy-fried-cannellini low 95aa666afb
#@ spicy-fried-cannellini least d62bcc639f
#@ sweet-fermented-butter most d27b91e763
#@ sweet-fermented-butter high 4dda11050b
#@ sweet-fermented-butter mid 457c462948
#@ sweet-fermented-butter low d66c1a713e
#@ sweet-fermented-butter least 0d88fc1e82
